4.017630000000000000e+13 1.294639999999999943e+32 2.381870000000000061e+37 5.366590000000000076e-03 5.366590000000000076e-03 5.366590000000000076e-03 2.104999999999999982e+00 2.104999999999999982e+00
3.992150000000000000e+13 1.285839999999999923e+32 2.366809999999999781e+37 5.371380000000000252e-03 5.371380000000000252e-03 5.371380000000000252e-03 2.104000000000000092e+00 2.104000000000000092e+00
3.966830000000000000e+13 1.277080000000000077e+32 2.351860000000000005e+37 5.376180000000000368e-03 5.376180000000000368e-03 5.376180000000000368e-03 2.103000000000000203e+00 2.103000000000000203e+00
3.941670000000000000e+13 1.268360000000000045e+32 2.336989999999999824e+37 5.380979999999999618e-03 5.380979999999999618e-03 5.380979999999999618e-03 2.103000000000000203e+00 2.103000000000000203e+00
3.916670000000000000e+13 1.259689999999999962e+32 2.322219999999999843e+37 5.385789999999999675e-03 5.385789999999999675e-03 5.385789999999999675e-03 2.101999999999999869e+00 2.101999999999999869e+00
3.891830000000000000e+13 1.251060000000000053e+32 2.307550000000000062e+37 5.390599999999999732e-03 5.390599999999999732e-03 5.390599999999999732e-03 2.100999999999999979e+00 2.100999999999999979e+00
3.867150000000000000e+13 1.242469999999999958e+32 2.292959999999999875e+37 5.395409999999999789e-03 5.395409999999999789e-03 5.395409999999999789e-03 2.100999999999999979e+00 2.100999999999999979e+00
3.842630000000000000e+13 1.233920000000000038e+32 2.278469999999999890e+37 5.400229999999999787e-03 5.400229999999999787e-03 5.400229999999999787e-03 2.100000000000000089e+00 2.100000000000000089e+00
3.818260000000000000e+13 1.225409999999999931e+32 2.264069999999999801e+37 5.405039999999999845e-03 5.405039999999999845e-03 5.405039999999999845e-03 2.099000000000000199e+00 2.099000000000000199e+00
3.794040000000000000e+13 1.216949999999999953e+32 2.249769999999999913e+37 5.409869999999999783e-03 5.409869999999999783e-03 5.409869999999999783e-03 2.099000000000000199e+00 2.099000000000000199e+00
3.769980000000000000e+13 1.208529999999999970e+32 2.235550000000000091e+37 5.414689999999999781e-03 5.414689999999999781e-03 5.414689999999999781e-03 2.097999999999999865e+00 2.097999999999999865e+00
3.746070000000000000e+13 1.200149999999999980e+32 2.221420000000000166e+37 5.419519999999999720e-03 5.419519999999999720e-03 5.419519999999999720e-03 2.097999999999999865e+00 2.097999999999999865e+00
3.722320000000000000e+13 1.191819999999999939e+32 2.207380000000000139e+37 5.424349999999999658e-03 5.424349999999999658e-03 5.424349999999999658e-03 2.096999999999999975e+00 2.096999999999999975e+00
3.698710000000000000e+13 1.183519999999999938e+32 2.193430000000000009e+37 5.429179999999999597e-03 5.429179999999999597e-03 5.429179999999999597e-03 2.096000000000000085e+00 2.096000000000000085e+00
3.675250000000000000e+13 1.175270000000000066e+32 2.179569999999999776e+37 5.434020000000000343e-03 5.434020000000000343e-03 5.434020000000000343e-03 2.096000000000000085e+00 2.096000000000000085e+00
3.651940000000000000e+13 1.167060000000000007e+32 2.165799999999999912e+37 5.438860000000000222e-03 5.438860000000000222e-03 5.438860000000000222e-03 2.095000000000000195e+00 2.095000000000000195e+00
3.628790000000000000e+13 1.158889999999999943e+32 2.152110000000000115e+37 5.443710000000000042e-03 5.443710000000000042e-03 5.443710000000000042e-03 2.095000000000000195e+00 2.095000000000000195e+00
3.605770000000000000e+13 1.150770000000000007e+32 2.138510000000000215e+37 5.448549999999999921e-03 5.448549999999999921e-03 5.448549999999999921e-03 2.093999999999999861e+00 2.093999999999999861e+00
3.582910000000000000e+13 1.142679999999999932e+32 2.124989999999999908e+37 5.453399999999999741e-03 5.453399999999999741e-03 5.453399999999999741e-03 2.093999999999999861e+00 2.093999999999999861e+00
3.560180000000000000e+13 1.134639999999999985e+32 2.111559999999999972e+37 5.458260000000000368e-03 5.458260000000000368e-03 5.458260000000000368e-03 2.092999999999999972e+00 2.092999999999999972e+00
3.537610000000000000e+13 1.126649999999999985e+32 2.098219999999999932e+37 5.463120000000000129e-03 5.463120000000000129e-03 5.463120000000000129e-03 2.092000000000000082e+00 2.092000000000000082e+00
3.515170000000000000e+13 1.118690000000000027e+32 2.084959999999999959e+37 5.467979999999999889e-03 5.467979999999999889e-03 5.467979999999999889e-03 2.092000000000000082e+00 2.092000000000000082e+00
3.492880000000000000e+13 1.110770000000000063e+32 2.071780000000000051e+37 5.472839999999999649e-03 5.472839999999999649e-03 5.472839999999999649e-03 2.091000000000000192e+00 2.091000000000000192e+00
3.470730000000000000e+13 1.102900000000000046e+32 2.058690000000000041e+37 5.477710000000000218e-03 5.477710000000000218e-03 5.477710000000000218e-03 2.091000000000000192e+00 2.091000000000000192e+00
3.448720000000000000e+13 1.095070000000000025e+32 2.045680000000000097e+37 5.482589999999999859e-03 5.482589999999999859e-03 5.482589999999999859e-03 2.089999999999999858e+00 2.089999999999999858e+00
3.426850000000000000e+13 1.087279999999999997e+32 2.032749999999999983e+37 5.487460000000000428e-03 5.487460000000000428e-03 5.487460000000000428e-03 2.089999999999999858e+00 2.089999999999999858e+00
3.405120000000000000e+13 1.079539999999999917e+32 2.019899999999999935e+37 5.492340000000000069e-03 5.492340000000000069e-03 5.492340000000000069e-03 2.088999999999999968e+00 2.088999999999999968e+00
3.383520000000000000e+13 1.071830000000000059e+32 2.007140000000000021e+37 5.497229999999999651e-03 5.497229999999999651e-03 5.497229999999999651e-03 2.088999999999999968e+00 2.088999999999999968e+00
3.362070000000000000e+13 1.064169999999999968e+32 1.994450000000000105e+37 5.502120000000000101e-03 5.502120000000000101e-03 5.502120000000000101e-03 2.088000000000000078e+00 2.088000000000000078e+00
3.340740000000000000e+13 1.056550000000000052e+32 1.981850000000000086e+37 5.507019999999999624e-03 5.507019999999999624e-03 5.507019999999999624e-03 2.088000000000000078e+00 2.088000000000000078e+00
3.319560000000000000e+13 1.048969999999999949e+32 1.969329999999999898e+37 5.511920000000000014e-03 5.511920000000000014e-03 5.511920000000000014e-03 2.087000000000000188e+00 2.087000000000000188e+00
3.298510000000000000e+13 1.041430000000000022e+32 1.956879999999999944e+37 5.516820000000000404e-03 5.516820000000000404e-03 5.516820000000000404e-03 2.087000000000000188e+00 2.087000000000000188e+00
3.277590000000000000e+13 1.033940000000000042e+32 1.944510000000000056e+37 5.521729999999999867e-03 5.521729999999999867e-03 5.521729999999999867e-03 2.085999999999999854e+00 2.085999999999999854e+00
3.256810000000000000e+13 1.026479999999999923e+32 1.932219999999999999e+37 5.526640000000000198e-03 5.526640000000000198e-03 5.526640000000000198e-03 2.085999999999999854e+00 2.085999999999999854e+00
3.236150000000000000e+13 1.019069999999999932e+32 1.920010000000000007e+37 5.531570000000000410e-03 5.531570000000000410e-03 5.531570000000000410e-03 2.084999999999999964e+00 2.084999999999999964e+00
3.215630000000000000e+13 1.011699999999999935e+32 1.907880000000000082e+37 5.536489999999999814e-03 5.536489999999999814e-03 5.536489999999999814e-03 2.084999999999999964e+00 2.084999999999999964e+00
3.195240000000000000e+13 1.004369999999999933e+32 1.895819999999999919e+37 5.541420000000000026e-03 5.541420000000000026e-03 5.541420000000000026e-03 2.084000000000000075e+00 2.084000000000000075e+00
3.174980000000000000e+13 9.970779999999999703e+31 1.883840000000000058e+37 5.546360000000000179e-03 5.546360000000000179e-03 5.546360000000000179e-03 2.084000000000000075e+00 2.084000000000000075e+00
3.154840000000000000e+13 9.898299999999999114e+31 1.871940000000000027e+37 5.551300000000000331e-03 5.551300000000000331e-03 5.551300000000000331e-03 2.083000000000000185e+00 2.083000000000000185e+00
3.134840000000000000e+13 9.826230000000000043e+31 1.860109999999999996e+37 5.556250000000000425e-03 5.556250000000000425e-03 5.556250000000000425e-03 2.083000000000000185e+00 2.083000000000000185e+00
3.114960000000000000e+13 9.754580000000000463e+31 1.848349999999999963e+37 5.561209999999999591e-03 5.561209999999999591e-03 5.561209999999999591e-03 2.081999999999999851e+00 2.081999999999999851e+00
3.095200000000000000e+13 9.683330000000000826e+31 1.836669999999999996e+37 5.566169999999999625e-03 5.566169999999999625e-03 5.566169999999999625e-03 2.081999999999999851e+00 2.081999999999999851e+00
3.075580000000000000e+13 9.612489999999999105e+31 1.825060000000000027e+37 5.571139999999999599e-03 5.571139999999999599e-03 5.571139999999999599e-03 2.081999999999999851e+00 2.081999999999999851e+00
3.056070000000000000e+13 9.542060000000000704e+31 1.813529999999999889e+37 5.576120000000000382e-03 5.576120000000000382e-03 5.576120000000000382e-03 2.080999999999999961e+00 2.080999999999999961e+00
3.036690000000000000e+13 9.472040000000000219e+31 1.802069999999999986e+37 5.581100000000000297e-03 5.581100000000000297e-03 5.581100000000000297e-03 2.080999999999999961e+00 2.080999999999999961e+00
3.017440000000000000e+13 9.402419999999999677e+31 1.790680000000000081e+37 5.586090000000000153e-03 5.586090000000000153e-03 5.586090000000000153e-03 2.080000000000000071e+00 2.080000000000000071e+00
2.998300000000000000e+13 9.333210000000000653e+31 1.779359999999999939e+37 5.591089999999999949e-03 5.591089999999999949e-03 5.591089999999999949e-03 2.080000000000000071e+00 2.080000000000000071e+00
2.979290000000000000e+13 9.264399999999999772e+31 1.768120000000000100e+37 5.596099999999999686e-03 5.596099999999999686e-03 5.596099999999999686e-03 2.079000000000000181e+00 2.079000000000000181e+00
2.960400000000000000e+13 9.195990000000000636e+31 1.756939999999999955e+37 5.601110000000000290e-03 5.601110000000000290e-03 5.601110000000000290e-03 2.079000000000000181e+00 2.079000000000000181e+00
2.941630000000000000e+13 9.127989999999999415e+31 1.745840000000000113e+37 5.606139999999999908e-03 5.606139999999999908e-03 5.606139999999999908e-03 2.077999999999999847e+00 2.077999999999999847e+00
2.922970000000000000e+13 9.060380000000000166e+31 1.734810000000000034e+37 5.611170000000000394e-03 5.611170000000000394e-03 5.611170000000000394e-03 2.077999999999999847e+00 2.077999999999999847e+00
2.904440000000000000e+13 8.993180000000000634e+31 1.723839999999999886e+37 5.616209999999999952e-03 5.616209999999999952e-03 5.616209999999999952e-03 2.077999999999999847e+00 2.077999999999999847e+00
2.886020000000000000e+13 8.926379999999999244e+31 1.712950000000000040e+37 5.621260000000000319e-03 5.621260000000000319e-03 5.621260000000000319e-03 2.076999999999999957e+00 2.076999999999999957e+00
2.867720000000000000e+13 8.859969999999999826e+31 1.702119999999999890e+37 5.626319999999999759e-03 5.626319999999999759e-03 5.626319999999999759e-03 2.076999999999999957e+00 2.076999999999999957e+00
2.849540000000000000e+13 8.793970000000000124e+31 1.691370000000000042e+37 5.631390000000000007e-03 5.631390000000000007e-03 5.631390000000000007e-03 2.076000000000000068e+00 2.076000000000000068e+00
2.831470000000000000e+13 8.728350000000000820e+31 1.680679999999999889e+37 5.636470000000000195e-03 5.636470000000000195e-03 5.636470000000000195e-03 2.076000000000000068e+00 2.076000000000000068e+00
2.813510000000000000e+13 8.663139999999999431e+31 1.670059999999999971e+37 5.641550000000000384e-03 5.641550000000000384e-03 5.641550000000000384e-03 2.075000000000000178e+00 2.075000000000000178e+00
2.795670000000000000e+13 8.598310000000000240e+31 1.659499999999999985e+37 5.646649999999999586e-03 5.646649999999999586e-03 5.646649999999999586e-03 2.075000000000000178e+00 2.075000000000000178e+00
2.777950000000000000e+13 8.533879999999999192e+31 1.649009999999999997e+37 5.651759999999999597e-03 5.651759999999999597e-03 5.651759999999999597e-03 2.075000000000000178e+00 2.075000000000000178e+00
2.760330000000000000e+13 8.469840000000000115e+31 1.638590000000000009e+37 5.656880000000000415e-03 5.656880000000000415e-03 5.656880000000000415e-03 2.073999999999999844e+00 2.073999999999999844e+00
2.742830000000000000e+13 8.406189999999999407e+31 1.628240000000000019e+37 5.662010000000000307e-03 5.662010000000000307e-03 5.662010000000000307e-03 2.073999999999999844e+00 2.073999999999999844e+00
2.725440000000000000e+13 8.342930000000000670e+31 1.617949999999999960e+37 5.667160000000000079e-03 5.667160000000000079e-03 5.667160000000000079e-03 2.072999999999999954e+00 2.072999999999999954e+00
2.708150000000000000e+13 8.280060000000000303e+31 1.607720000000000070e+37 5.672309999999999852e-03 5.672309999999999852e-03 5.672309999999999852e-03 2.072999999999999954e+00 2.072999999999999954e+00
2.690980000000000000e+13 8.217580000000000105e+31 1.597559999999999941e+37 5.677480000000000374e-03 5.677480000000000374e-03 5.677480000000000374e-03 2.072999999999999954e+00 2.072999999999999954e+00
2.673920000000000000e+13 8.155480000000000304e+31 1.587470000000000048e+37 5.682659999999999968e-03 5.682659999999999968e-03 5.682659999999999968e-03 2.072000000000000064e+00 2.072000000000000064e+00
2.656960000000000000e+13 8.093759999999999999e+31 1.577430000000000019e+37 5.687850000000000371e-03 5.687850000000000371e-03 5.687850000000000371e-03 2.072000000000000064e+00 2.072000000000000064e+00
2.640120000000000000e+13 8.032429999999999865e+31 1.567459999999999989e+37 5.693049999999999847e-03 5.693049999999999847e-03 5.693049999999999847e-03 2.071000000000000174e+00 2.071000000000000174e+00
2.623380000000000000e+13 7.971480000000000127e+31 1.557559999999999957e+37 5.698270000000000071e-03 5.698270000000000071e-03 5.698270000000000071e-03 2.071000000000000174e+00 2.071000000000000174e+00
2.606740000000000000e+13 7.910909999999999885e+31 1.547720000000000094e+37 5.703500000000000236e-03 5.703500000000000236e-03 5.703500000000000236e-03 2.071000000000000174e+00 2.071000000000000174e+00
2.590220000000000000e+13 7.850710000000000267e+31 1.537930000000000094e+37 5.708740000000000342e-03 5.708740000000000342e-03 5.708740000000000342e-03 2.069999999999999840e+00 2.069999999999999840e+00
2.573790000000000000e+13 7.790899999999999918e+31 1.528210000000000093e+37 5.714000000000000329e-03 5.714000000000000329e-03 5.714000000000000329e-03 2.069999999999999840e+00 2.069999999999999840e+00
2.557470000000000000e+13 7.731469999999999966e+31 1.518560000000000091e+37 5.719280000000000197e-03 5.719280000000000197e-03 5.719280000000000197e-03 2.069999999999999840e+00 2.069999999999999840e+00
2.541260000000000000e+13 7.672399999999999963e+31 1.508959999999999953e+37 5.724560000000000065e-03 5.724560000000000065e-03 5.724560000000000065e-03 2.068999999999999950e+00 2.068999999999999950e+00
2.525140000000000000e+13 7.613720000000000131e+31 1.499419999999999983e+37 5.729859999999999814e-03 5.729859999999999814e-03 5.729859999999999814e-03 2.068999999999999950e+00 2.068999999999999950e+00
2.509130000000000000e+13 7.555400000000000247e+31 1.489950000000000012e+37 5.735180000000000312e-03 5.735180000000000312e-03 5.735180000000000312e-03 2.068000000000000060e+00 2.068000000000000060e+00
2.493220000000000000e+13 7.497459999999999860e+31 1.480529999999999904e+37 5.740509999999999884e-03 5.740509999999999884e-03 5.740509999999999884e-03 2.068000000000000060e+00 2.068000000000000060e+00
2.477420000000000000e+13 7.439890000000000096e+31 1.471180000000000032e+37 5.745860000000000203e-03 5.745860000000000203e-03 5.745860000000000203e-03 2.068000000000000060e+00 2.068000000000000060e+00
2.461710000000000000e+13 7.382680000000000281e+31 1.461880000000000024e+37 5.751230000000000404e-03 5.751230000000000404e-03 5.751230000000000404e-03 2.067000000000000171e+00 2.067000000000000171e+00
2.446100000000000000e+13 7.325849999999999962e+31 1.452639999999999947e+37 5.756609999999999679e-03 5.756609999999999679e-03 5.756609999999999679e-03 2.067000000000000171e+00 2.067000000000000171e+00
2.430590000000000000e+13 7.269379999999999593e+31 1.443460000000000038e+37 5.762009999999999701e-03 5.762009999999999701e-03 5.762009999999999701e-03 2.067000000000000171e+00 2.067000000000000171e+00
